4.1734	1.31658	0.614969
4.09187	1.36518	0.584223
4.01428	1.42238	0.555184
3.93197	1.46978	0.524638
3.84677	1.51148	0.491409
3.76398	1.55838	0.461083
3.68012	1.60318	0.431307
3.59224	1.63938	0.399138
3.5076	1.68268	0.370027
3.41618	1.71138	0.33538
3.32556	1.74428	0.299902
3.23654	1.77778	0.268858
3.14064	1.80028	0.23133
3.04349	1.81998	0.194537
2.94934	1.84168	0.162295
4.20241	0.251079	-0.989245
-4.9055	5.64618	-5.74639
-7.17274	2.90098	1.27362
-6.50555	3.16288	0.172387
-7.49487	3.18148	1.87071
-7.28766	3.18818	3.17016
-7.35242	2.48968	1.37518
-6.37153	-1.24008	-0.604916
-7.25616	-1.04727	1.59387
-6.216	-0.975221	-0.705397
-6.31142	-0.969721	-0.605172
-7.37871	2.77108	2.27295
-6.89958	-0.651821	2.59084
-7.08782	-0.513121	1.69015
-7.0669	-0.65222	0.991883
-7.14733	-0.64572	1.69114
4.79283	0.55728	-0.115351
-7.58566	0.71968	1.28446
-7.57467	0.71878	1.18456
1.5495	-1.02135	5.06257
-5.10527	-2.00549	4.4779
-6.87123	4.33968	2.07667
0.890039	-1.07328	5.12879
-3.99677	4.42148	2.64234
-2.746	2.01798	1.09999
-2.11369	1.79798	1.33273
-1.68947	1.67508	1.63476
-0.6505	1.25978	2.75273
-6.1003	4.31738	0.293757
-4.87147	4.61148	2.03835
-5.75233	4.35308	3.34636
-1.70989	1.61528	1.9231
-1.87742	1.75048	1.2715
-4.4681	4.58438	1.89233
-6.94964	4.30528	1.90337
-1.61637	1.22228	2.70187
-1.44453	1.50788	2.02188
-2.7739	2.03228	1.53096
-0.57446	7.49648	-1.1647
-0.74994	7.38028	-1.23184
0.34578	-0.62542	4.51247
-0.40253	1.31848	2.83777
-4.21515	4.36658	3.14678
-2.54025	1.88938	1.32408
-5.82622	4.57678	-0.0467639
-1.9709	1.77478	1.23711
-4.70073	5.45818	-2.67993
-4.76322	5.54738	-2.70198
-4.82796	5.63388	-2.72497
-4.89439	5.71338	-2.74928
-4.96514	5.78328	-2.77506
-5.03735	5.85128	-2.80134
-5.11186	5.91488	-2.82913
-5.19382	5.96358	-2.85949
-5.27112	6.01928	-2.88849
-5.3577	6.05898	-2.92004
-5.44997	6.08678	-2.95483
-5.54815	6.10238	-2.99173
-5.65298	6.11348	-3.02875
-5.76773	6.09578	-3.07245
-5.88686	6.06748	-3.11821
-6.01794	5.99778	-3.1713
-2.06959	1.79308	1.20133
-2.16358	1.81688	1.16686
-2.98372	2.32158	1.89102
-5.51405	4.61378	1.81146
-4.0486	4.41358	2.76937
-2.2575	1.83868	1.13248
1.5428	-0.913621	4.59771
-5.41317	3.82178	4.22992
0.860041	2.01888	1.82543
7.52971	-3.99734	1.96319
7.46631	-3.91469	1.93997
7.39539	-3.84372	1.91428
7.3196	-3.78096	1.88688
7.23669	-3.7308	1.85632
7.15171	-3.68565	1.82548
7.05662	-3.65927	1.78934
6.95649	-3.64835	1.75158
6.84675	-3.65306	1.71039
6.73658	-3.65974	1.6687
6.62455	-3.67241	1.62647
6.52099	-3.67446	1.58559
6.43385	-3.64403	1.55248
6.36397	-3.56346	1.52935
6.33688	-3.4001	1.52213
4.00159	-1.84578	-2.15388
-5.5369	4.54748	0.784484
-5.4275	4.55218	0.823744
1.75264	1.45798	3.45464
1.66467	1.49398	3.42193
1.18662	1.60998	3.2533
1.08213	1.61598	3.21649
0.757912	1.61238	3.10199
0.65418	1.61538	3.0633
0.54416	1.61028	3.02416
-5.48875	4.54878	0.656049
-2.53868	1.75898	1.76994
-4.08011	4.49218	2.3216
-4.47857	4.53948	0.873077
1.93526	1.63308	3.23118
2.03396	1.61298	3.26424
1.8472	1.66698	3.19678
1.7484	1.68808	3.16437
-1.617	1.58578	1.95657
-1.5326	1.54538	1.9894
0.745073	2.00378	1.78366
3.91505	1.08108	3.23119
5.5464	-0.0877202	1.26196
5.48519	0.00197962	1.24013
5.42047	0.0824794	1.21581
5.35684	0.170279	1.1938
5.294	0.25278	1.16959
5.23038	0.34078	1.14752
5.1659	0.42808	1.12521
5.10397	0.51718	1.10314
5.04046	0.59858	1.07877
4.97531	0.683179	1.05601
4.90595	0.75338	1.02888
4.83575	0.826979	1.00406
4.76354	0.89418	0.977164
4.69144	0.96148	0.95033
4.61671	1.02218	0.921123
4.54061	1.08128	0.892289
4.46807	1.14818	0.865353
4.38987	1.20448	0.836896
4.30826	1.25328	0.80625
4.23046	1.30958	0.777505
4.15036	1.36308	0.749532
4.06829	1.41108	0.718993
3.98763	1.46118	0.687701
3.90508	1.50848	0.657034
3.82246	1.55528	0.626638
3.73675	1.59618	0.593847
3.65248	1.63998	0.563979
3.56619	1.68008	0.531279
3.47899	1.71828	0.498791
3.39074	1.75418	0.466677
3.30268	1.79038	0.434699
3.21462	1.82578	0.402657
3.12237	1.85448	0.368543
3.02923	1.88028	0.334979
2.92873	1.89568	0.29493
2.83445	1.91588	0.26309
-7.43549	3.32268	2.56967
-6.97941	-1.61082	0.391446
-5.97114	4.40558	0.063724
-6.75322	-1.4896	-0.203418
-6.69072	-1.49433	-0.30171
-6.72395	3.30688	0.570178
-7.17732	-1.31737	2.39301
-6.45972	-1.23357	-0.508888
-7.24518	-1.04841	1.49382
-7.25843	-1.04656	1.69346
-7.20765	1.65788	0.483355
-6.41818	-0.96452	-0.504232
-6.97781	-0.65132	2.3889
-6.78918	-0.53442	0.2927
-6.74305	-0.536221	0.191861
-7.144	-0.64662	1.79034
-1.30313	-0.57692	-2.10417
1.1005	-1.91347	-3.41332
1.46294	-1.41685	-3.01261
-5.25194	4.38248	-4.8329
1.14253	-0.98412	4.91635
3.8438	1.14818	3.20458
3.43708	1.04228	3.48832
-6.10955	4.44598	0.87467
-2.94934	2.23198	1.01682
1.69846	1.94048	2.70871
-1.9257	1.74938	1.40124
3.77057	1.21248	3.1758
-6.00627	3.93078	4.02364
-5.90415	4.58518	1.8208
-5.08572	4.61418	1.96286
3.68888	1.26048	3.14599
3.60223	1.29788	3.11384
1.36989	-1.2943	5.45447
3.5135	1.33478	3.0807
-6.17886	4.50738	2.45601
-6.88668	4.26228	1.33619
3.42683	1.37658	3.05147
-0.66192	7.42298	-1.03945
-0.80984	7.34398	-1.11389
-1.00392	7.17128	-1.18285
1.90165	1.91858	2.78219
-4.84176	4.60078	1.61411
-4.30307	4.40338	3.11453
-4.76745	4.60368	2.07562
-5.18628	4.55848	0.180748
3.35169	1.44058	3.02162
-4.68444	5.37518	-2.52991
-4.74402	5.47268	-2.55125
-4.8068	5.55518	-2.57395
-4.87114	5.64178	-2.59712
-4.94054	5.71328	-2.6228
-5.01291	5.78128	-2.64936
-5.08719	5.84608	-2.67666
-5.16399	5.90398	-2.70519
-5.24169	5.95988	-2.7341
-5.32774	5.99998	-2.76588
-5.4153	6.03628	-2.79878
-5.51427	6.05788	-2.83333
-5.61321	6.07398	-2.86971
-5.72924	6.05988	-2.91196
-5.85354	6.02148	-2.96021
-5.97876	5.96538	-3.01309
3.28008	1.50948	2.99553
-4.27855	4.56268	1.6702
3.21	1.58008	2.97083
-5.51513	4.17548	3.73477
-4.23495	4.46968	2.70252
-3.13526	2.28728	2.57295
-2.45383	1.46428	2.39542
3.13657	1.64488	2.94205
7.54021	-4.09055	2.11332
7.47841	-4.00705	2.09137
7.41507	-3.91854	2.06831
7.34287	-3.85333	2.04221
7.26835	-3.7872	2.01521
7.18449	-3.73823	1.98389
7.09559	-3.70213	1.9511
7.00092	-3.67818	1.91593
6.89635	-3.66959	1.87769
6.78709	-3.67801	1.83564
6.67859	-3.67886	1.79595
6.55367	-3.7057	1.74884
6.47114	-3.68287	1.71646
6.40003	-3.61742	1.68854
6.34351	-3.511	1.66928
6.31915	-3.36704	1.65844
3.05574	1.69488	2.91362
1.8405	1.42188	3.48722
0.6303	1.98708	1.74195
-2.08308	1.58018	2.23048
-1.09463	-1.97431	4.72493
-6.1357	4.33478	0.427506
-5.98268	4.42448	0.48083
-5.84619	4.48498	0.529003
-5.72349	4.50438	0.572455
-5.59793	4.54098	0.61693
-2.44589	1.73168	1.80346
-5.9084	4.52678	1.09043
-4.34979	4.58438	0.918979
1.64953	1.70488	3.12914
0.55645	1.52138	3.1774
-5.26182	4.37228	3.36536
-5.44294	4.59398	2.56468
-6.62427	4.26088	2.90665
-3.29226	2.26198	2.95902
-4.56091	4.57558	2.43939
1.62347	1.88788	2.82799
2.97321	1.74188	2.88288
2.87325	1.77918	2.85881
5.45642	0.0341795	1.37174
5.39423	0.122979	1.34974
5.33004	0.21078	1.32762
5.26756	0.29958	1.30525
5.20518	0.381979	1.28126
5.14056	0.469179	1.25912
5.07657	0.55638	1.23685
5.0122	0.641979	1.21378
4.94548	0.714079	1.18683
4.87698	0.789779	1.16161
4.8073	0.859679	1.13458
4.73562	0.927579	1.10757
4.6626	0.99388	1.08044
4.58927	1.06018	1.05367
4.51442	1.12128	1.02459
4.44049	1.18598	0.997926
4.36234	1.24208	0.969434
4.28357	1.29728	0.940745
4.20386	1.34868	0.909915
4.12262	1.39848	0.879118
4.04326	1.45248	0.850732
3.96029	1.49878	0.820394
3.8782	1.54678	0.789598
3.79566	1.59388	0.75907
3.71023	1.63558	0.726408
3.62253	1.67298	0.6938
3.53847	1.71658	0.663923
3.45154	1.75578	0.631569
3.36342	1.79198	0.599339
3.27541	1.82818	0.567281
3.18406	1.85908	0.532598
3.09547	1.89278	0.500906
3.00241	1.91848	0.467345
2.90573	1.93968	0.430563
2.80863	1.96008	0.394123
2.71053	1.97538	0.358923
2.6076	1.98298	0.320672
2.50383	1.98508	0.282349
2.40019	1.98888	0.244042
-7.03823	-1.60456	0.488757
-6.61773	-1.49886	-0.40051
-7.43736	3.32308	2.67
-7.21251	-1.31641	2.19424
-5.91054	-1.26951	-1.09764
-7.73773	1.53638	1.87948
-7.20118	-1.0523	1.09474
-7.1886	-1.0539	0.995516
-6.52547	-0.95882	-0.404065
-7.0127	-0.650921	2.28877
-6.94321	-0.651821	2.4891
-6.82665	-0.53122	0.391913
-6.63375	0.13938	0.28279
-6.73228	0.14258	0.381192
-2.89736	-2.02724	-2.04923
-7.3779	2.90888	2.27199
-7.60946	0.72618	2.48407
-7.67351	0.726479	1.98412
-7.66779	0.72478	2.08404
-7.56325	0.73448	4.18391
-3.30979	5.24708	-0.325945
-2.52426	5.81968	-0.832272
-5.08011	4.57518	1.23955
2.79864	1.81778	2.81928
2.71055	1.85518	2.78678
-3.01388	2.31098	0.991404
1.49006	1.95058	2.63331
1.59976	1.95598	2.67296
-1.73475	1.70438	1.47081
-2.83872	2.09188	1.80036
-2.89063	2.18488	1.77126
-2.71867	1.79888	1.99799
-4.37711	4.57838	1.63493
-1.68561	1.06478	2.9752
2.61873	1.88478	2.75383
-4.97601	4.61748	2.00168
-2.01937	1.77318	1.36674
-6.06317	4.52328	2.49582
-6.42076	4.45448	2.37345
2.52576	1.91178	2.71992
-0.755	7.33638	-0.951575
-0.89319	7.27488	-1.00029
-1.04396	7.17628	-1.05686
-6.91375	-1.90816	2.89331
-0.37457	1.26078	2.99646
-1.98821	1.55968	2.2657
-4.4023	4.41918	3.07967
-1.35834	0.99158	2.94892
-4.12528	4.52018	2.16033
2.42794	1.93108	2.68505
0.5096	1.96238	1.69851
-4.72313	5.39318	-2.39987
-4.78843	5.47358	-2.42388
-4.85071	5.56208	-2.44638
-4.9184	5.63988	-2.47116
-4.98946	5.70978	-2.49725
-5.06674	5.76728	-2.52563
-5.13921	5.83448	-2.55257
-5.22027	5.88468	-2.58218
-5.29843	5.93938	-2.61186
-5.38564	5.97678	-2.64439
-5.47832	6.00438	-2.67852
-5.57739	6.02458	-2.7139
-5.69473	6.01478	-2.75457
-5.819	5.97268	-2.80324
-5.94514	5.91788	-2.85552
2.33521	1.95818	2.65107
2.2385	1.97828	2.61654
2.13427	1.99358	2.5817
-4.27136	4.53888	2.25291
-4.42187	4.52328	2.6351
-3.086	2.16828	2.59371
-2.23972	1.46518	2.47172
2.04009	2.00908	2.54411
7.48399	-4.11101	2.23959
7.42253	-4.02083	2.21745
7.35857	-3.93875	2.19485
7.2868	-3.8676	2.16923
7.20921	-3.80814	2.14105
7.1259	-3.75909	2.11071
7.03137	-3.73297	2.0758
6.93685	-3.70836	2.03995
6.83157	-3.70337	2.00086
6.72845	-3.70406	1.96021
6.6086	-3.73421	1.91434
6.48845	-3.76119	1.86919
6.41286	-3.70171	1.84146
6.35658	-3.60219	1.82179
6.32482	-3.44946	1.81072
6.31147	-3.2642	1.80736
-7.71785	0.86158	1.88367
1.41654	-0.961521	4.86444
-6.54839	4.42098	2.33102
-1.24807	1.35578	2.24029
-1.33476	1.39618	2.20973
-1.76939	1.59288	2.04982
-2.0453	1.68068	1.94861
-2.15028	1.68568	1.91148
-2.24887	1.69798	1.87469
-2.34707	1.71488	1.83896
0.34908	1.42018	3.25181
-4.22314	4.63248	0.963475
0.952349	1.80278	2.87612
-2.11601	1.63658	2.07166
-4.89782	4.46978	0.578926
-5.1009	4.49398	0.504731
-3.64573	4.83988	1.02752
1.93618	2.01348	2.5061
-5.94108	4.61098	-0.52381
-3.14288	2.38148	2.42075
0.34357	-1.1966	5.09402
1.8373	2.02828	2.46991
5.48824	-0.0173204	1.52799
5.42606	0.0714794	1.50584
5.36331	0.160079	1.48358
5.29937	0.241479	1.45934
5.23851	0.33158	1.4372
5.17536	0.41988	1.41474
5.11135	0.50708	1.39269
5.04708	0.58748	1.36797
4.98119	0.67108	1.34457
4.91646	0.750279	1.31939
4.84767	0.821079	1.29221
4.77777	0.895479	1.26707
4.70605	0.963479	1.24018
4.63386	1.03068	1.21335
4.56008	1.09248	1.18427
4.48668	1.15848	1.15731
4.41092	1.22118	1.1307
4.33173	1.27298	1.09987
4.25369	1.32918	1.07134
4.17494	1.38478	1.04298
4.09439	1.43458	1.01191
4.0155	1.48918	0.983461
3.93116	1.53248	0.950433
3.85104	1.58438	0.922069
3.76486	1.62458	0.889492
3.67905	1.66608	0.856828
3.59502	1.70988	0.826829
3.50755	1.74758	0.79417
3.4201	1.78568	0.762036
3.33273	1.82348	0.729563
3.24549	1.86138	0.697126
3.15666	1.89608	0.665169
3.06448	1.92478	0.628693
2.97531	1.95608	0.599693
2.87899	1.97838	0.563161
2.78538	2.00038	0.530144
2.68773	2.01698	0.494679
2.58123	2.02178	0.453752
2.48237	2.03118	0.41895
2.37379	2.02758	0.377838
2.27012	2.03368	0.338954
-5.89691	-1.80685	-1.23783
1.8986	0.922179	-1.30348
-5.88996	3.42968	-0.433937
-7.22281	-1.31654	2.09412
-7.19301	-1.3167	2.29465
-7.4627	1.93968	0.978972
-6.79249	-0.66952	0.191895
-7.07608	-1.06175	0.700199
-6.60976	-0.953721	-0.304964
-6.6865	-0.94842	-0.208249
-7.0565	0.0302799	1.3881
-6.86416	-0.528721	0.491098
-6.91066	-0.52622	0.591674
-6.22777	-0.291421	-0.407092
-6.42291	0.13178	0.0890996
-7.57169	1.54348	3.97922
-6.8823	0.0245795	2.3888
-7.51121	1.68288	4.07939
-7.54162	1.66618	1.08026
-7.75531	1.54048	2.38045
-1.46978	6.83988	-1.04884
-7.59346	1.81498	2.87901
-7.28225	1.38488	0.581124
-7.33923	1.38638	0.68088
-7.41646	1.38798	0.782041
-5.6431	4.60408	1.47466
-7.09858	4.22738	2.15305
-6.60316	4.42488	2.16461
0.54289	1.86598	2.43827
-0.61143	1.59858	1.87858
1.28186	1.96078	2.55793
1.39117	1.96608	2.59765
-1.64029	1.67838	1.50529
-5.71524	4.57698	1.3041
-1.94113	1.30918	2.73133
-2.94444	2.17018	2.20291
-4.58516	4.58448	1.5609
1.72774	2.02308	2.43021
-5.33888	4.31988	3.48984
-0.25268	1.28378	3.03741
-0.56672	1.57128	2.04163
-6.3089	4.48328	2.41462
1.62351	2.02788	2.39231
1.51388	2.02518	2.35302
1.41004	2.02998	2.31499
-1.12758	7.12428	-0.943175
-1.30092	6.98948	-1.00691
-0.91848	-1.96724	4.97514
1.89674	-1.06677	5.03813
-4.49575	4.44538	3.04602
1.30568	2.03438	2.27684
1.19615	2.02878	2.23745
-4.64391	5.21518	-2.22832
-4.70291	5.31358	-2.24896
-4.76486	5.40258	-2.27128
-4.83136	5.48178	-2.29568
-4.89774	5.56098	-2.31998
-4.96956	5.63008	-2.34654
-5.04286	5.69648	-2.37351
-5.11558	5.76318	-2.40061
-5.1923	5.82078	-2.42981
-5.27413	5.86938	-2.45919
-5.36082	5.90858	-2.49103
-5.44863	5.95108	-2.52155
-5.54812	5.96778	-2.55797
-5.65778	5.96028	-2.59962
-5.7847	5.92488	-2.64567
-5.91442	5.86968	-2.69581
1.08676	2.02308	2.19778
-0.67772	1.31618	2.59381
-4.66323	4.59728	2.11244
1.3776	-0.92322	4.70177
-4.52093	4.54088	2.59991
0.971348	2.00848	2.15618
-2.13539	1.45808	2.50823
-5.94536	4.54308	1.22318
7.41947	-4.14396	2.363
7.35824	-4.05365	2.34087
7.29218	-3.97308	2.3172
7.22096	-3.90249	2.29187
7.14316	-3.84393	2.2633
7.06469	-3.80356	2.23857
6.96029	-3.77868	2.19638
6.86629	-3.75582	2.16005
6.76751	-3.74149	2.12275
6.64784	-3.77301	2.07632
6.53499	-3.78438	2.03526
6.41844	-3.80488	1.99048
6.35459	-3.71044	1.96665
6.31726	-3.58328	1.95388
6.30579	-3.39731	1.95059
0.85654	1.99268	2.11425
-1.41661	1.44378	2.17915
-1.15503	1.32248	2.27121
-1.05634	1.31308	2.30964
0.741724	1.97608	2.07299
-5.60075	3.76058	4.31472
1.37163	1.32728	3.61996
1.28356	1.36148	3.58533
1.19029	1.38678	3.55044
0.62711	1.95868	2.03161
0.45939	1.42438	3.29029
-4.08848	4.67638	1.00684
0.842067	1.80028	2.83808
-2.41714	1.67308	1.96301
-5.00203	4.47878	0.540784
0.51227	1.94218	1.98993
-5.49551	4.62418	2.10859
-2.59197	1.87838	1.45353
-2.6684	1.93838	1.42499
-2.73996	2.00488	1.39622
-2.80557	2.08878	1.37185
-4.77582	4.04858	3.84334
0.39189	1.91638	1.94676
5.45828	0.0138797	1.65993
5.3952	0.102179	1.63757
5.33315	0.190979	1.61523
5.27059	0.279979	1.59297
5.20998	0.364079	1.56891
5.14667	0.45188	1.54637
5.08174	0.544079	1.52591
5.01761	0.623479	1.5005
4.9516	0.70188	1.47538
4.88526	0.779779	1.45004
4.81698	0.855979	1.42435
4.74594	0.91998	1.39605
4.67514	0.99318	1.37067
4.60285	1.06038	1.34379
4.52948	1.12688	1.31694
4.45466	1.18688	1.28807
4.37956	1.25038	1.26115
4.30269	1.30788	1.23245
4.22435	1.36178	1.20166
4.14784	1.42238	1.1751
4.06593	1.47098	1.14459
3.98472	1.52008	1.11381
3.90237	1.56728	1.08318
3.8171	1.60938	1.05063
3.7334	1.65458	1.02009
3.64662	1.69368	0.987635
3.56248	1.73728	0.957533
3.47488	1.77508	0.925198
3.39153	1.82008	0.894869
3.30136	1.85358	0.860118
3.21369	1.89078	0.82794
3.12431	1.92298	0.796254
3.0326	1.95348	0.761513
2.93972	1.97988	0.727665
2.84632	2.00398	0.694075
2.74907	2.02288	0.658081
2.65184	2.04178	0.622087
2.54905	2.05018	0.584412
2.45081	2.06188	0.549572
2.34243	2.05988	0.508488
2.23345	2.05738	0.467087
2.12947	2.05948	0.428831
2.02073	2.05338	0.38819
1.90609	2.04078	0.344503
1.7975	2.03068	0.3047
1.67755	2.00678	0.259198
-7.24346	-1.31571	1.99414
-7.25803	-1.31573	1.89472
-1.18024	-0.31502	-1.97825
-7.02562	-1.06396	0.595885
-7.12006	-1.05821	0.796159
6.64357	-4.38578	0.112023
-5.67036	6.77088	-5.24938
-5.44025	6.77318	-5.44688
-6.35832	-0.55802	-0.405521
-7.03139	-0.51302	1.99009
-4.79758	-1.77092	-1.69828
-7.59527	1.67828	2.98038
-6.94831	0.0226796	2.19065
-5.06226	5.64638	-5.44607
-5.95623	-0.0283204	-0.51083
-5.86862	-0.0347205	-0.606468
-7.61607	0.591479	2.08456
-7.59701	0.58988	2.18476
-7.57275	0.59068	2.28453
-7.12781	4.14008	2.46292
-7.06221	1.37788	0.0813183
-6.9933	1.37548	-0.020524
-2.30604	1.83768	1.26236
-4.40674	4.56468	1.04338
0.26561	1.88108	1.90144
0.42338	1.83618	2.39465
2.00802	1.80228	2.96723
3.79521	1.40448	2.75505
1.07349	1.97088	2.48238
1.17766	1.96578	2.52032
-1.8275	1.72828	1.43678
-2.87087	2.12968	1.93652
1.82559	-1.10958	5.16324
1.90847	-1.27084	5.34618
3.62632	1.49248	2.6934
-6.71899	4.17538	3.02782
0.14576	1.85218	1.85793
1.77917	-0.97042	4.8475
-3.60522	4.47108	1.33613
-6.11518	4.51668	1.3098
0.0253199	1.82648	1.81482
-1.05342	7.14968	-0.767886
-1.20534	7.06308	-0.828796
-1.35637	6.96508	-0.885365
-1.52699	6.83848	-0.946745
-0.80383	-3.04928	5.45614
-6.9575	4.28288	2.19841
-4.59482	4.46108	3.01104
-1.02747	1.25268	2.46784
-0.1007	1.79058	1.7696
0.39496	1.94468	1.65684
-4.68369	5.23298	-2.09816
-4.74424	5.32308	-2.12015
-4.81074	5.40268	-2.14457
-4.87787	5.48128	-2.16919
-4.94509	5.55948	-2.19377
-5.02115	5.62208	-2.22232
-5.09633	5.68288	-2.2499
-5.17266	5.74238	-2.27784
-5.24971	5.79978	-2.30714
-5.33696	5.83798	-2.33859
-5.42453	5.87488	-2.37119
-5.51758	5.90208	-2.40556
-5.62463	5.91268	-2.44169
-5.75053	5.87748	-2.48845
-5.87785	5.82278	-2.53984
-0.2152	1.77298	1.72784
-1.36428	1.08858	2.79362
1.48209	-0.92852	4.73893
-3.81906	4.23168	2.85608
-3.96072	4.37678	2.80173
-0.34702	1.72688	1.68144
-2.0417	1.43378	2.54325
-5.83047	4.56158	1.26342
-0.47208	1.68818	1.63634
7.29165	-4.08908	2.46236
7.2223	-4.01653	2.43898
7.14979	-3.94763	2.41235
7.06896	-3.89583	2.38497
6.98359	-3.8536	2.35046
6.88944	-3.82957	2.31422
6.79083	-3.81275	2.278
6.68177	-3.8199	2.23681
6.56753	-3.83473	2.19459
6.44983	-3.8607	2.15059
6.35417	-3.8315	2.11305
6.30576	-3.7175	2.09632
6.28458	-3.55235	2.08938
-0.59262	1.66248	1.59286
2.74306	1.56308	3.23073
0.66038	1.51728	3.21542
-6.1916	4.47788	1.13739
-0.1894	1.68248	2.17606
-6.35773	4.29378	0.642372
0.22897	-1.21388	5.05323
-0.71279	1.63498	1.54906
-3.65915	4.69258	1.16629
-3.7524	4.71758	1.13103
-3.863	4.71548	1.09445
-3.97862	4.70048	1.05347
0.733835	1.79058	2.79704
-6.71838	4.17778	0.811655
-5.86988	4.48028	0.23401
-0.83873	1.60058	1.50422
-2.51435	1.84218	1.49104
-2.41359	1.81488	1.51927
-1.93099	1.71618	1.69474
-1.8373	1.68968	1.72855
-1.74422	1.66228	1.7627
-1.65517	1.62888	1.79558
-0.95959	1.57648	1.46089
5.48836	-0.0452206	1.81411
5.4292	0.0522792	1.79347
5.36768	0.14188	1.77146
5.3044	0.223479	1.74695
5.2421	0.31248	1.72473
5.17886	0.40048	1.70239
5.11557	0.48838	1.67979
5.05159	0.573879	1.65641
4.987	0.653379	1.63136
4.92201	0.73268	1.60611
4.85392	0.809179	1.58064
4.78417	0.878979	1.55384
4.71332	0.95228	1.52846
4.64266	1.02108	1.50157
4.57123	1.08938	1.47447
4.49729	1.15438	1.44737
4.42174	1.21438	1.41858
4.34503	1.27248	1.39048
4.26762	1.32988	1.36126
4.19108	1.38858	1.3325
4.11352	1.44528	1.30345
4.03486	1.50058	1.27483
3.9525	1.54808	1.24443
3.86988	1.59508	1.2137
3.7843	1.63608	1.18161
3.70465	1.68118	1.16115
3.61448	1.72178	1.11851
3.52971	1.76398	1.08809
3.44306	1.80318	1.05582
3.35582	1.84198	1.02336
3.26878	1.87998	0.990976
3.18149	1.91748	0.960679
3.09253	1.95218	0.926703
2.99963	1.97818	0.89257
2.90722	2.00648	0.858445
2.81012	2.02568	0.822647
2.71689	2.04998	0.789018
2.61924	2.06818	0.752941
2.51669	2.07608	0.715436
2.41414	2.08458	0.677893
2.31072	2.08928	0.640118
2.20191	2.08668	0.598706
2.09831	2.08638	0.560849
1.98923	2.08418	0.519661
1.8743	2.07198	0.476014
1.7659	2.06018	0.436416
1.64559	2.03678	0.391032
1.52968	2.01228	0.340202
1.41146	1.99368	0.30346
1.29167	1.96778	0.258332
-7.66764	1.53298	1.47997
-7.64581	1.53238	1.37987
-7.15496	-1.0559	0.895896
3.92992	1.03668	-0.434816
-7.68109	1.53418	1.57967
3.95684	0.69268	-0.864875
4.12721	0.613979	-0.780716
-7.00425	-0.515021	2.08904
-6.97154	-0.51472	2.1901
-6.93534	-0.516021	2.29015
-7.06227	-0.517321	1.19172
-7.03915	-0.518621	1.09206
-7.07774	-0.515121	1.29095
-1.69624	1.22588	-0.588852
-6.99304	0.0254795	2.08943
-5.8132	3.97698	-2.53331
-7.62709	1.67788	2.87978
-5.99481	4.40548	-1.33604
-5.42378	4.66238	-4.23749
-7.51808	1.80288	1.08015
-7.70817	1.81308	2.17848
-1.23886	6.98318	-1.14856
-3.13858	5.68328	-0.24071
-6.11811	4.81508	-1.83839
-1.07357	1.56118	1.41947
-5.53321	4.61108	1.51354
0.30292	1.80978	2.35188
-4.37394	4.55318	0.620269
2.21776	1.43788	3.47565
0.957311	1.96068	2.44163
0.37321	1.85348	2.2311
-0.10652	1.74818	2.06432
-1.18087	1.53518	1.67438
1.72531	-1.07436	5.13221
-1.18243	1.55568	1.37934
-6.98023	4.13998	1.16246
-7.13331	4.18058	1.54604
-3.54449	4.38008	1.35802
-1.28036	1.56938	1.34306
-2.77625	2.05018	1.23513
-4.65404	4.43848	3.13587
-1.37813	1.58838	1.30735
-1.13863	7.08508	-0.644339
-1.28228	7.00198	-0.713538
-1.42471	6.92508	-0.767566
-1.59699	6.80718	-0.829249
-0.54326	-2.21773	5.59528
-0.7948	-1.96155	5.13373
-6.81018	4.34408	2.24525
-4.68847	4.48738	2.97725
-1.46581	1.62358	1.27471
-1.55882	1.65088	1.24038
-4.61272	5.04198	-1.92875
-4.66938	5.14188	-1.94908
-4.72795	5.23398	-1.97081
-4.79129	5.32208	-1.99356
-4.85785	5.40158	-2.01807
-4.92667	5.47818	-2.04344
-4.99817	5.54758	-2.06947
-5.07298	5.61078	-2.09805
-5.15107	5.66758	-2.12644
-5.23127	5.71768	-2.15645
-5.31252	5.76738	-2.1863
-5.39567	5.81378	-2.2173
-5.48801	5.84228	-2.2509
-5.5937	5.85358	-2.28711
-5.72172	5.81938	-2.33245
-5.84358	5.77448	-2.38246
-1.64757	1.68428	1.20821
-3.18915	2.27548	2.701
1.5887	-0.94522	4.7765
-3.77857	4.11698	2.87351
-2.82555	1.23068	2.71066
-2.74206	1.18468	2.74287
-1.95347	1.39858	2.57611
-5.50193	3.85738	4.19621
-1.74054	1.71298	1.17371
-1.82901	1.74778	1.14143
7.14573	-4.07281	2.5567
7.06924	-4.01306	2.5293
6.98984	-3.95977	2.49715
6.90238	-3.9218	2.46529
6.804	-3.90056	2.43236
6.71036	-3.88045	2.3942
6.59578	-3.89408	2.35247
6.48154	-3.91104	2.30948
6.36613	-3.92753	2.2664
6.2859	-3.8663	2.23403
6.24985	-3.72054	2.22304
-1.92748	1.76678	1.10567
-7.26342	2.91248	2.97188
-2.21516	1.64998	2.03518
-2.83553	2.12098	1.50699
-2.8928	2.21978	1.48491
-3.58522	4.16288	1.7818
-0.23665	1.57008	2.45361
0.0220699	1.65138	2.54314
0.13482	1.67318	2.58634
